33.5953538,2008,04,18,1
41.5583069,2008,06,01,2
46.8418401,2008,08,24,2
36.1033517,2008,04,17,1
43.2455153,2008,08,23,2
43.343298,2008,06,05,0
46.813795,2008,08,07,2
40.0959327,2008,06,17,0
38.7019895,2008,06,07,1
31.7310142,2008,04,26,8
33.50238,2008,07,12,1
36.1853164,2008,05,25,1
35.2139643,2008,07,05,1
34.9996286,2008,05,24,1
40.4704124,2008,08,04,1
29.4917768,2008,07,02,8
39.2020349,2008,06,18,5
38.938082,2008,09,16,9
38.9639504,2008,09,02,5
39.8923531,2008,05,24,4
46.8418401,2008,06,10,2
31.92157,2008,08,09,2
33.7707019,2008,08,24,4
42.1127755,2008,06,23,1
44.5564725,2008,05,19,2
41.2891667,2008,06,25,2
38.9421207,2008,09,03,5
43.2286948,2008,08,05,1
44.4917298,2008,05,22,1
43.2692062,2008,08,21,1
36.3630106,2008,05,28,0
32.6437114,2008,05,09,4
34.351178,2008,04,11,2
30.2240684,2008,07,04,2
35.0904895,2008,08,17,6
46.8418401,2008,06,11,1
39.1100436,2008,09,26,2
30.8773,2008,04,27,3
42.9165364,2008,07,16,1
42.5572848,2008,07,03,1
40.4704124,2008,08,15,1
40.898917,2008,10,05,2
33.8672103,2008,09,26,1
38.9593963,2008,09,14,3
33.1399229,2008,09,20,2
41.8308724,2008,05,04,1
30.437,2008,02,07,2
39.1876784,2008,08,03,2
39.3593373,2008,05,05,1
32.2917763,2008,05,06,0
38.2986517,2008,04,26,2
40.6037,2008,05,04,0
37.1318557,2008,10,09,1
46.6921358,2008,08,09,1
43.3261143,2008,07,02,2
30.4404323,2008,12,16,2
37.8012139,2008,05,19,1
45.1886913,2008,06,01,1
43.3742352,2008,05,26,2
37.042367,2008,07,04,2
43.1812545,2008,08,11,1
29.4917768,2008,05,29,8
44.3677965,2008,07,03,1
34.1213531,2008,04,08,1
33.237844,2008,08,29,1
42.3033073,2008,05,09,1
46.8966834,2008,06,06,4
30.3385837,2008,09,21,0
33.8472779,2008,10,11,2
30.411374,2008,05,05,1
39.0011077,2008,05,25,1
40.3022762,2008,07,25,1
39.3863374,2008,09,13,1
39.3528,2008,09,09,3
45.1480049,2008,07,15,1
33.151188,2008,06,03,1
35.0904895,2008,09,25,4
36.3405719,2008,09,13,1
35.3705751,2008,05,17,1
29.4281979,2008,05,05,1
28.5448607,2008,08,03,0
40.23165,2008,08,04,1
29.6923482,2008,04,06,7
45.7272044,2008,06,30,2
42.4582631,2008,08,24,1
30.0538074,2008,04,05,1
44.1402032,2008,06,17,4
32.4744329,2008,04,05,1
40.2951082,2008,10,05,1
30.030461,2008,04,22,1
44.387567,2008,08,03,2
40.6500145,2008,07,14,0
43.1232264,2008,06,22,2
42.4879222,2008,08,01,1
47.488209,2008,07,23,1
28.5448607,2008,10,12,0
30.6830279,2008,05,02,1
31.8590806,2008,09,06,15
39.2020349,2008,08,03,6
35.1302544,2008,07,01,1
43.797615,2008,05,15,1
40.1227936,2008,10,06,1
43.130566,2008,06,24,1
43.2829228,2008,05,25,2
29.3857649,2008,04,24,1
31.724286,2008,07,24,0
40.3022762,2008,06,14,1
35.9458333,2008,05,07,8
30.444419,2008,08,24,3
40.3022762,2008,07,29,1
31.1775597,2008,05,10,5
44.6652345,2008,05,16,0
39.7641728,2008,09,11,1
34.5948689,2008,05,17,1
32.9991531,2008,07,21,2
40.3679642,2008,06,05,2
30.1543675,2008,07,04,2
42.5454293,2008,05,19,1
41.174907,2008,05,31,1
36.1237328,2008,05,19,1
29.6923482,2008,10,06,1
38.7781755,2008,06,26,0
43.6268187,2008,07,07,1
35.9652596,2008,05,11,4
41.4808528,2008,08,05,3
35.43437,2008,07,18,1
32.0895557,2008,08,16,3
38.3454734,2008,07,13,1
33.8472779,2008,05,10,1
33.7820009,2008,04,23,2
45.6313256,2008,07,16,0
38.9462429,2008,09,03,3
42.3863889,2008,05,14,3
42.3863889,2008,05,22,1
30.1804879,2008,04,18,2
30.030461,2008,05,05,2
38.938082,2008,09,11,0
28.5448607,2008,09,23,0
35.3851358,2008,09,17,1
42.4311858,2008,07,19,2
45.7333879,2008,08,18,3
30.444419,2008,03,15,1
30.46439,2008,05,02,1
41.2644206,2008,05,12,2
38.6925777,2008,08,02,2
30.1517699,2008,05,10,2
41.6119556,2008,08,27,3
30.437,2008,01,10,2
33.24895,2008,07,16,2
42.2697591,2008,05,22,1
42.9538729,2008,09,05,2
42.1752556,2008,07,02,1
40.3022762,2008,06,14,1
30.6174121,2008,07,04,0
36.2131167,2008,08,06,2
38.6525389,2008,09,16,2
33.0339956,2008,08,31,0
34.0501704,2008,07,04,1
30.444419,2008,01,23,1
29.8932402,2009,06,14,2
34.7506398,2008,04,24,0
32.9633232,2009,06,14,3
40.8507611,2008,06,08,1
35.9274942,2008,07,07,1
39.1591914,2008,05,07,1
43.2106712,2008,08,07,1
29.4917768,2008,09,05,3
45.7272044,2008,07,19,1
44.5568802,2008,07,20,1
42.2697591,2008,06,30,2
37.327137,2008,08,13,1
43.130566,2008,06,12,1
33.9963966,2008,06,11,2
39.8485299,2008,09,24,1
41.516804,2008,05,21,1
28.5448607,2008,09,30,0
47.4724308,2008,08,29,1
29.2061172,2008,04,27,55
40.4520417,2008,05,17,1
45.7272044,2008,08,01,1
28.4001588,2008,06,08,1
30.6173798,2008,07,26,35
42.2697591,2008,05,21,1
30.4289155,2008,07,27,20
29.2440192,2008,05,04,5
38.703865,2008,08,16,2
39.7341386,2008,09,17,1
41.801,2008,07,10,2
43.9114664,2008,09,21,1
40.4704124,2008,09,01,3
29.95041,2008,04,26,1
43.3389009,2008,09,15,1
38.9873,2008,08,26,6
38.9639504,2008,08,31,10
29.4799366,2008,04,11,2
34.1610613,2008,09,05,3
39.3828424,2008,05,06,1
38.9351108,2008,07,14,1
39.1032331,2008,09,14,2
46.4642903,2008,08,15,3
43.1110091,2008,07,06,1
41.8944829,2008,05,06,0
41.0461889,2008,07,20,4
42.725676,2008,05,19,5
40.1357055,2008,06,28,2
29.937,2008,06,20,1
33.8679569,2008,09,16,11
37.327137,2008,06,20,1
42.863326,2008,09,01,7
33.8472779,2008,06,10,1
36.3311111,2008,06,27,1
37.327137,2008,08,16,2
42.3624761,2008,05,18,2
38.8825146,2008,09,01,1
35.9213082,2008,09,13,2
41.7457012,2008,07,22,2
40.7785711,2008,08,23,1
41.8123071,2008,07,14,1
41.3596422,2008,07,19,1
30.0592839,2008,05,10,1
43.316452,2008,09,09,1
36.1345474,2008,07,19,2
44.3932236,2008,05,24,1
39.4181598,2008,04,19,1
46.3024735,2008,09,14,1
36.1002526,2008,07,22,1
37.2510421,2008,05,03,1
29.6923482,2008,06,09,14
39.9838614,2008,08,22,1
41.1000516,2008,09,10,1
32.687,2008,07,08,1
39.5611111,2008,07,23,1
32.3382984,2008,04,03,6
41.7471421,2008,05,02,3
42.9028476,2008,05,11,0
42.8762157,2008,05,23,2
30.1804879,2008,03,24,1
41.6633585,2008,07,31,0
34.7506398,2008,09,06,0
29.8836252,2008,07,04,3
33.899095,2008,09,06,3
40.0314592,2008,05,04,1
33.8472779,2008,06,23,1
28.1141555,2009,04,28,7
30.029272,2008,04,10,2
37.6553029,2008,04,17,1
30.444419,2008,02,04,1
31.720328,2008,05,17,0
39.2625,2008,07,14,1
33.8674833,2008,10,04,2
39.3576616,2008,06,27,5
32.5365025,2008,09,14,0
39.9942187,2008,07,03,0
43.7735729,2008,09,11,4
39.4102025,2008,05,04,1
42.2697591,2008,06,09,1
36.5504657,2008,08,02,5
33.50238,2008,06,18,1
35.9213082,2008,07,23,3
38.9595423,2008,08,31,1
33.9222809,2008,08,11,2
39.510398,2008,04,27,1
44.9486418,2008,05,17,0
36.101683,2008,05,30,1
30.444419,2008,10,02,4
38.4062874,2008,06,06,1
30.4492286,2008,09,08,2
35.4403909,2008,04,29,2
28.6469087,2008,03,02,1
34.7506398,2008,09,20,0
38.9462429,2008,09,11,1
38.4062874,2008,09,21,1
39.3229528,2008,08,10,1
30.0500592,2008,05,16,1
30.4404323,2008,02,27,2
44.5564725,2008,05,26,8
38.591097,2008,08,21,1
30.4546667,2008,06,24,1
39.2252388,2008,06,29,0
32.8056004,2008,09,06,0
37.2818044,2008,05,16,1
40.978582,2008,08,14,2
40.50198,2008,06,01,1
39.3742508,2008,08,22,2
36.8345741,2008,04,24,1
42.3692059,2008,06,06,2
29.6227134,2008,04,17,2
34.1610613,2008,10,03,2
34.1610613,2008,10,16,1
38.6124442,2008,09,07,1
40.50198,2008,07,29,3
43.3541426,2008,08,26,2
31.7204284,2008,06,02,10
39.7624244,2008,09,01,1
38.5782949,2008,08,05,4
41.8295833,2008,07,24,1
41.8604203,2008,08,14,1
40.7833,2008,08,26,1
36.8327658,2008,10,06,1
38.6166,2008,08,20,1
42.502478,2008,05,25,2
34.2546625,2008,08,10,1
45.6963347,2008,06,09,1
41.5037886,2008,09,18,3
42.4645343,2008,05,15,1
38.9341761,2008,05,17,4
33.8472779,2008,04,09,1
25.396439,2008,11,09,2
36.2746128,2008,08,02,2
41.7863451,2008,06,02,1
30.3794377,2008,04,29,1
39.6417848,2008,05,20,1
36.2126623,2008,04,03,1
40.23165,2008,08,04,1
42.1127755,2008,06,29,1
37.327137,2008,08,21,2
42.6446925,2008,06,13,1
30.4404323,2008,10,14,2
38.8805958,2008,09,20,1
30.9446725,2008,06,27,3
40.50198,2008,07,21,2
39.2252388,2008,07,24,1
33.1749971,2008,08,02,1
30.0044263,2008,04,27,1
41.7245,2008,05,12,0
30.3980862,2008,04,06,1
43.0508269,2008,05,12,2
44.1402032,2008,08,29,3
43.3679336,2008,05,22,0
29.4067032,2008,06,04,15
25.4829512,2008,02,01,0
39.0615159,2008,07,06,1
41.8604203,2008,08,02,1
32.9757333,2008,06,26,1
38.6665634,2008,09,08,1
41.787485,2008,08,10,1
30.444419,2008,04,08,2
40.7581311,2008,05,28,1
43.2323219,2008,07,07,1
29.9406182,2008,04,11,2
42.477905,2008,08,02,2
42.50078,2008,09,05,2
46.55105,2008,08,31,3
30.5104939,2008,05,01,1
42.4879222,2008,08,14,1
38.4073299,2008,09,07,10
44.1402032,2008,06,19,6
33.1749971,2008,09,10,2
44.387567,2008,08,10,2
44.2392961,2008,08,10,0
44.1402032,2008,08,25,4
43.7405923,2008,07,20,1
35.7954341,2008,06,07,1
32.3929128,2008,09,11,4
43.3850899,2008,06,11,0
29.146127,2008,04,19,6
42.131093,2008,09,04,1
35.1302544,2008,07,17,1
29.6017216,2008,04,06,2
40.9298518,2008,06,19,1
40.9298518,2008,07,31,2
39.040678,2008,07,01,1
33.0991667,2008,08,02,7
34.6736998,2008,05,31,0
38.9639504,2008,08,28,0
37.5756032,2008,06,25,0
29.2061172,2008,04,12,10
42.50078,2008,07,25,1
36.6882438,2008,06,19,2
42.4739639,2008,05,28,1
35.9213082,2008,09,28,1
42.4739639,2008,08,21,1
33.0851594,2008,06,01,1
40.8760765,2008,08,19,4
39.1910545,2008,06,27,1
42.5307571,2008,05,05,1
42.7075218,2008,09,07,5
43.2323219,2008,08,10,1
38.3287298,2008,05,10,2
40.50198,2008,07,27,2
36.3371149,2008,09,03,1
41.4808528,2008,05,14,3
40.1874634,2008,05,23,2
30.0500592,2008,08,22,4
36.852667,2008,08,19,2
39.2020349,2008,09,11,7
39.4169331,2008,05,10,2
29.7865967,2008,05,16,1
38.771484,2008,10,02,1
43.287952,2008,07,02,1
41.3596422,2008,07,22,1
38.909429,2008,05,04,1
44.1402032,2008,09,07,2
33.3263329,2008,07,16,1
42.3524827,2008,05,09,1
41.1136328,2008,05,26,1
33.9889185,2008,03,27,1
36.2126623,2008,09,16,1
45.9976771,2008,07,01,3
29.4917768,2008,05,26,8
43.274,2008,05,07,0
39.1550234,2008,08,22,1
39.1126261,2008,09,21,1
44.1566,2008,05,05,1
37.4898,2008,05,09,1
39.7641728,2008,07,21,3
40.5005333,2008,05,04,1
46.293052,2008,05,16,1
41.6119556,2008,09,04,1
40.8497872,2008,05,18,1
43.4691168,2008,07,28,1
39.2020349,2008,10,05,1
40.6305649,2008,05,20,1
41.096094,2008,09,01,2
36.940151,2008,07,19,2
40.5784986,2008,06,28,2
27.1331291,2008,10,29,1
44.1010926,2008,05,22,3
43.2299456,2008,05,25,1
39.1223365,2008,07,08,1
43.711254,2008,07,06,3
39.8480728,2008,07,23,1
31.4140784,2008,08,30,9
36.0240216,2008,07,13,0
32.437,2008,07,05,1
29.967864,2008,04,11,11
44.55405,2008,05,22,2
43.3058809,2008,08,24,1
33.9784342,2008,04,16,1
48.0729965,2008,08,10,3
43.3679336,2008,05,07,1
34.1837253,2008,09,27,2
31.1277781,2008,03,31,2
41.0031777,2008,08,10,14
40.9298518,2008,06,04,1
36.1001573,2008,05,16,5
44.9958219,2008,05,12,1
40.9731102,2008,07,17,1
29.9876499,2008,08,17,4
43.0723402,2008,07,30,1
37.0298287,2008,05,17,2
36.4312273,2008,05,14,0
35.4337194,2008,05,07,1
40.0959327,2008,09,23,1
41.5287645,2008,07,15,2
29.3803126,2008,08,16,1
45.7333879,2008,08,14,5
32.1001718,2008,05,25,1
32.7688005,2008,03,30,1
35.4978798,2008,04,26,2
39.0225,2008,05,15,1
40.0352379,2008,05,17,0
40.3648048,2008,05,23,3
36.1266446,2008,09,13,1
41.3596422,2008,07,01,1
43.3058809,2008,06,30,1
35.3557362,2008,09,16,2
39.7641728,2008,08,07,2
42.7502109,2008,05,15,1
40.3022762,2008,07,19,1
39.009093,2008,09,02,22
36.2716114,2008,05,04,0
37.042367,2008,08,18,1
32.893,2008,09,09,0
42.4677917,2008,09,13,1
30.4404323,2008,12,10,2
42.50078,2008,09,02,1
36.0812068,2008,09,03,1
32.8182444,2008,05,04,3
31.9206958,2008,08,05,6
30.7278185,2008,04,05,3
42.76739,2008,09,02,1
41.7897609,2008,08,18,1
29.2297514,2008,05,29,3
39.6999228,2008,09,04,3
42.1188443,2008,09,01,1
34.5949218,2008,08,10,2
41.1429035,2008,05,19,0
38.1669801,2008,09,20,1
38.9462429,2008,08,30,1
39.9942187,2008,05,24,0
41.9751214,2008,05,23,1
41.4303719,2008,07,28,0
43.8532217,2008,05,08,1
41.8218613,2008,06,01,2
30.6830279,2008,05,15,2
34.91203,2008,08,10,4
37.5423315,2008,04,30,1
35.6632783,2008,05,18,2
38.8161056,2008,07,23,1
29.8481003,2008,07,17,3
42.906054,2008,08,20,1
41.1517743,2008,09,08,0
30.8633333,2008,06,30,1
44.1010926,2008,08,27,4
44.1010926,2008,09,15,1
30.4404323,2008,09,16,5
29.6923482,2008,04,20,20
43.8498793,2008,09,20,1
39.2762311,2008,06,07,1
25.3942033,2008,01,13,1
41.8295833,2008,09,26,3
40.23165,2008,08,09,2
30.8212625,2008,04,06,1
36.505811,2008,05,09,1
38.9380484,2008,09,08,0
35.58165,2008,06,14,1
34.7241193,2008,04,20,3
45.4755403,2008,06,09,1
42.4379639,2008,08,08,2
36.3371149,2008,08,03,2
37.4898,2008,07,27,3
40.23165,2008,09,12,1
36.189292,2008,09,16,0
33.9896035,2008,05,10,2
34.2705522,2008,08,30,1
43.3058809,2008,05,12,1
43.2323219,2008,05,10,1
43.2323219,2008,08,19,1
42.704728,2008,08,31,2
42.6660914,2008,07,03,1
40.3015234,2008,05,06,8
38.5405862,2008,05,18,0
40.0766914,2008,05,23,4
38.9713741,2008,05,09,2
32.9991531,2008,04,30,1
32.9991531,2008,08,01,2
43.2888388,2008,05,20,2
42.9755159,2008,05,12,3
38.938082,2008,07,12,2
38.938082,2008,08,03,0
29.6479293,2008,04,04,0
42.4862766,2008,07,16,1
42.1447837,2008,05,16,1
39.7641728,2008,06,05,1
38.9799621,2008,04,29,1
38.9799621,2008,05,09,1
40.3022762,2008,07,23,1
43.130566,2008,09,06,1
39.1586901,2008,08,23,3
32.3978183,2008,04,07,2
36.4544269,2008,06,10,0
30.128305,2008,02,02,2
34.17301,2008,07,26,1
43.1539999,2008,06,22,1
39.7421331,2008,05,11,2
39.1586901,2008,05,26,2
48.6112212,2008,09,07,2
43.0985134,2008,07,25,1
37.4898,2008,06,24,1
40.4196894,2008,08,19,1
40.9298518,2008,08,06,3
36.1493718,2008,07,21,4
33.9442322,2008,05,19,1
40.2485834,2008,06,28,1
45.7926786,2008,06,11,1
40.3022762,2008,07,02,1
35.4837,2008,05,24,1
39.9942187,2008,08,31,0
33.8472779,2008,06,22,1
30.1154894,2008,05,09,2
38.3476053,2008,08,06,2
40.4704124,2008,09,23,6
35.8849444,2008,05,20,1
41.3030224,2008,05,30,0
41.1980315,2008,06,01,1
36.0751742,2008,04,14,2
36.6882438,2008,04,22,2
41.298462,2008,07,13,3
42.8313525,2008,09,01,3
39.009093,2008,05,01,2
41.5583069,2008,09,07,5
30.5217515,2008,07,04,1
40.1152952,2008,05,14,2
29.746527,2008,08,15,3
40.2951245,2008,04,26,1
42.9117905,2008,09,12,1
39.009093,2008,09,08,10
35.8619177,2008,08,23,0
40.4520417,2008,05,17,1
36.1653194,2008,05,17,1
33.79715,2008,05,10,1
41.298462,2008,07,08,3
39.0229757,2008,09,06,1
33.1670763,2008,04,17,1
36.9026512,2008,05,21,1
31.4156019,2008,08,05,10
26.1869005,2008,05,21,1
32.7468576,2008,04,05,1
33.4126723,2008,07,03,4
29.5564888,2008,04,20,1
39.1876784,2008,08,16,3
29.4281979,2008,05,14,2
43.4808264,2008,05,27,0
38.3470415,2008,05,05,2
36.3371149,2008,07,31,2
40.2374579,2008,07,24,1
29.8481003,2008,10,05,4
41.7897609,2008,05,10,1
39.8726929,2008,05,30,1
40.23165,2008,08,06,1
39.1407622,2008,08,05,1
40.3022762,2008,06,16,1
42.7471752,2008,07,16,1
33.3592086,2008,05,16,1
41.1429035,2008,07,10,0
32.5247434,2008,05,12,1
43.2426705,2008,06,20,1
40.3789823,2008,06,22,1
32.89623,2008,07,16,1
43.9733604,2008,05,25,2
42.7821732,2008,08,22,0
40.118182,2008,09,01,0
32.9735068,2008,08,10,2
34.1213531,2008,04,25,1
37.9871788,2008,05,25,1
41.1429035,2008,05,20,0
41.4011855,2008,08,23,2
30.4964616,2008,03,16,1
40.3022762,2008,07,16,1
30.937,2008,06,26,2
34.91203,2008,06,29,2
39.8923531,2008,05,13,1
40.50198,2008,05,19,2
36.3371149,2008,09,14,1
39.510398,2008,05,26,1
30.187,2008,07,05,1
41.6824958,2008,09,10,2
37.4181633,2008,04,29,1
40.9298518,2008,08,31,1
40.9298518,2008,08,23,2
34.3648333,2008,05,06,2
32.2919093,2008,07,19,2
34.91203,2008,07,12,2
33.8349181,2008,04,17,1
42.9604427,2008,06,14,1
32.5365025,2008,09,25,0
33.9671389,2008,04,27,2
39.2533252,2008,07,14,2
39.6691711,2008,09,08,1
35.9035992,2008,05,12,1
36.3371149,2008,09,02,1
32.843776,2008,09,21,0
39.009093,2008,05,22,5
34.7592078,2008,05,13,2
40.201085,2008,06,01,2
40.4704124,2008,08,29,1
34.8250686,2008,08,02,1
42.8787827,2008,05,26,4
41.6189073,2008,05,25,1
36.9177894,2008,08,03,1
30.4404323,2008,11,28,2
34.2637427,2009,04,07,1
42.9464301,2008,05,19,4
38.9282667,2008,05,08,2
29.2297514,2008,04,18,1
38.1231463,2008,05,11,2
38.375451,2008,07,12,1
34.6580632,2008,04,23,3
41.773,2008,05,12,1
42.479377,2008,06,14,2
39.0415863,2008,08,23,1
34.1610613,2008,11,15,1
32.233713,2008,06,22,5
35.4318618,2008,09,12,2
41.4808528,2008,10,03,1
38.7521341,2008,05,14,0
41.7897609,2008,08,27,1
43.0734335,2008,06,14,1
44.5244161,2008,06,22,1
42.2697591,2008,06,12,1
40.5857359,2008,09,07,0
39.009093,2008,08,29,27
31.556112,2008,08,14,6
41.5583069,2008,09,21,8
37.989779,2008,09,09,2
39.23027,2008,05,06,1
42.4010236,2008,05,11,1
40.50198,2008,06,12,2
39.9300439,2008,05,02,0
40.6168192,2008,08,22,1
31.720328,2008,07,21,0
36.0275228,2008,07,26,6
40.9664189,2008,05,03,1
40.6848687,2008,05,18,1
41.1816256,2008,09,12,2
26.1869005,2008,09,08,1
33.6525976,2008,09,02,2
37.3259639,2008,05,03,1
35.8282,2008,09,27,1
44.8306236,2008,06,07,1
39.2625,2008,08,01,1
26.4554921,2008,04,13,1
40.6235296,2008,09,27,1
40.9298518,2008,08,30,2
39.1876784,2008,09,10,2
29.5612512,2008,07,21,1
45.799097,2008,05,25,1
42.9954863,2008,06,19,0
41.789083,2008,04,27,1
29.7550635,2008,08,24,3
29.6923482,2008,10,10,1
37.0517864,2008,07,30,1
29.5993,2008,04,27,6
39.8948555,2008,07,06,1
41.096094,2008,05,17,2
29.6546425,2008,05,03,2
32.9991531,2008,07,18,1
36.3371149,2008,09,24,1
37.9871788,2008,05,29,2
31.093206,2008,09,03,2
41.2425216,2008,05,13,1
39.009093,2008,05,31,2
41.0192991,2008,05,07,1
43.8579873,2008,05,19,1
41.298462,2008,08,18,3
30.444419,2008,03,19,1
38.9576568,2008,05,24,2
30.2950169,2008,08,16,0
29.8481003,2008,01,12,1
42.131093,2008,05,19,1
33.9180075,2008,05,15,2
40.3022762,2008,06,20,1
28.6470405,2008,01,24,1
39.0105808,2008,05,25,1
38.375451,2008,07,15,1
43.1716973,2008,05,14,1
34.5229,2008,09,17,1
44.3403645,2008,07,14,1
39.8885,2008,08,17,1
36.0794058,2008,09,24,3
43.4100359,2008,06,07,1
34.2049879,2008,04,09,1
40.6222895,2008,09,07,1
42.2697591,2008,06,07,1
40.4704124,2008,05,29,1
37.2271847,2008,09,01,1
40.0959327,2008,09,16,0
43.0723402,2008,06,16,1
30.0500592,2008,09,12,2
43.1213979,2008,05,14,1
41.4808528,2008,08,06,3
35.3714422,2008,05,18,1
39.436657,2008,06,01,1
40.3022762,2008,07,25,1
31.1694444,2008,07,05,2
42.131093,2008,09,05,2
32.8056004,2008,04,15,2
37.6264583,2008,06,01,3
33.50238,2008,09,15,1
38.3532005,2008,08,24,1
33.8472779,2008,10,12,2
39.764313,2008,05,30,1
34.1610613,2008,11,16,1
40.2102115,2008,06,30,2
31.8793069,2008,06,19,25
44.84479,2008,05,26,1
33.4144993,2008,07,03,1
39.660685,2008,09,17,3
39.1488084,2008,08,30,1
40.0200634,2008,05,29,1
38.938082,2008,09,10,0
30.431219,2008,06,12,1
41.0551492,2008,08,31,2
48.0691897,2008,06,19,1
41.6426762,2008,08,17,1
34.1837253,2008,04,27,1
39.6999228,2008,05,23,1
41.6119556,2008,08,11,2
40.5067362,2008,06,03,2
36.1002526,2008,04,29,1
36.2126623,2008,10,10,2
39.1539585,2008,05,13,1
40.4704124,2008,08,19,3
43.0257124,2008,07,01,3
48.1369385,2008,06,29,2
38.7870073,2008,07,15,1
46.6788878,2008,06,22,1
39.1876784,2008,06,29,2
41.3596422,2008,05,19,1
46.8418401,2008,05,27,1
35.14232,2008,05,04,1
38.5841659,2008,10,12,0
37.4538751,2008,05,03,0
39.1876784,2008,07,22,1
42.5572848,2008,08,20,3
34.9962538,2008,08,23,7
30.437,2008,02,10,2
40.1227936,2008,08,13,1
35.6884112,2008,05,02,0
37.5293318,2008,06,03,0
32.2919093,2008,04,24,1
42.704728,2008,06,22,3
41.6041958,2008,08,02,3
43.8202201,2008,07,19,2
30.416176,2008,04,21,1
40.5067362,2008,05,24,2
39.0287153,2008,08,04,1
30.7278185,2008,04,10,2
35.3503853,2008,05,24,1
33.630486,2008,04,19,1
35.954719,2008,07,12,1
43.3041944,2008,08,23,3
43.6171414,2008,05,19,0
43.1027376,2008,05,29,2
39.1134132,2008,07,06,1
39.0154776,2008,05,01,1
31.1694444,2008,06,21,1
32.2678989,2008,08,02,4
42.4791969,2008,08,30,1
42.3416513,2008,05,18,2
33.7022069,2008,03,29,1
35.8723597,2008,09,05,3
38.309,2008,09,28,2
42.9132543,2008,06,24,1
33.0364889,2008,05,17,1
45.8555864,2008,05,28,1
30.4404323,2008,03,27,2
25.6953,2008,10,06,1
38.0667278,2008,05,25,1
34.1627148,2008,07,27,1
34.7506398,2008,10,06,0
29.4950424,2008,03,21,6
30.312,2008,01,20,3
35.8849444,2008,06,15,2
40.118182,2008,09,09,1
44.78538,2008,08,31,9
42.131093,2008,07,20,1
45.3839235,2008,08,16,1
43.6840739,2008,09,06,1
33.9842926,2008,09,06,1
42.662819,2008,07,31,1
41.6112391,2008,07,14,1
45.0572739,2008,07,05,3
30.437,2008,01,25,2
40.4704124,2008,08,23,2
41.8218613,2008,07,10,1
40.23165,2008,06,07,1
39.9742261,2008,07,15,1
30.4717568,2008,05,07,4
34.2452621,2008,04,12,1
39.1876784,2008,06,10,2
43.2206894,2008,05,17,6
39.1126261,2008,05,08,1
32.8278534,2008,09,06,2
39.9994379,2008,07,28,2
38.8805958,2008,09,28,1
35.209485,2008,07,08,1
44.439173,2008,06,28,2
32.5365025,2008,08,04,0
33.50238,2008,09,08,2
40.23165,2008,07,28,1
41.0461889,2008,05,29,1
29.95041,2008,03,31,1
41.0461889,2008,07,12,2
32.8158801,2008,06,19,2
40.7598483,2008,06,01,1
40.7602606,2008,05,17,1
40.2130866,2008,08,21,1
38.959402,2008,04,29,1
25.6476923,2008,12,17,1
32.687,2008,07,09,1
43.213163,2008,09,22,1
30.187,2008,06,26,1
29.2440192,2008,03,01,1
43.1322625,2008,05,16,1
43.1322625,2008,06,16,2
35.0164483,2008,09,04,1
43.8788326,2008,08,30,7
40.9674559,2008,06,20,1
43.0995219,2008,05,24,1
34.2257484,2008,04,24,2
39.0012,2008,05,10,5
40.4654866,2008,05,24,0
38.2583333,2008,08,03,1
36.1002526,2008,06,07,1
40.094324,2008,08,12,1
40.9298518,2008,05,30,1
39.9942187,2008,06,08,0
41.3570451,2008,05,01,1
38.802,2008,09,10,5
28.6442738,2008,11,21,1
44.0942429,2008,07,27,0
41.24858,2008,08,20,2
31.5720005,2008,04,19,1
29.778927,2008,06,24,2
33.908627,2008,08,19,6
43.439476,2008,06,01,0
43.628445,2008,06,30,2
35.9504128,2008,07,24,3
28.6442738,2008,07,24,2
36.1002526,2008,09,28,1
47.5841682,2008,05,24,2
38.8885169,2008,08,26,4
37.2510421,2008,04,13,1
43.8658545,2008,08,21,1
40.23165,2008,07,28,1
38.5710017,2008,07,06,1
29.95041,2008,10,16,2
33.7211609,2008,05,25,1
40.003831,2008,07,11,1
40.2485834,2008,06,13,1
38.5710017,2008,07,12,1
34.7506398,2008,09,13,0
30.312,2008,01,12,2
35.65588,2008,07,15,3
29.9157735,2008,04,12,1
39.1876784,2008,07,26,1
38.5565222,2008,05,10,0
32.788429,2008,05,10,1
29.6923482,2008,06,27,5
42.1385667,2008,08,31,0
36.1002526,2008,09,08,3
36.2054988,2008,06,03,2
41.8669442,2008,07,09,1
43.0647806,2008,04,26,1
42.6886185,2008,06,26,0
32.251102,2008,07,06,1
42.015,2008,05,25,1
40.2186582,2008,05,10,0
31.4160004,2008,08,08,5
26.1787023,2008,10,22,10
28.5836,2008,04,19,2
33.8220367,2008,04,26,0
37.9463,2008,08,17,2
40.12326,2008,09,06,1
43.439476,2008,05,26,0
32.1310997,2008,09,17,10
28.6442738,2008,10,05,1
40.50198,2008,07,26,2
42.5118741,2008,05,07,1
45.7272044,2008,08,31,1
38.9613889,2008,05,23,1
38.9613889,2008,05,22,1
42.7639008,2008,05,24,2
37.9463,2008,04,28,1
33.908627,2008,09,01,15
38.7798,2008,08,31,1
38.7695,2008,08,30,1
42.99104,2008,05,21,2
40.5005333,2008,09,24,1
41.24858,2008,09,30,1
26.1787023,2008,05,03,22
36.6121,2008,07,26,3
37.9463,2008,09,11,2
39.2626685,2008,09,14,1
38.8482472,2008,08,10,1
36.7020081,2008,05,09,3
39.7641728,2008,08,01,1
