41.4001099,2008,05,21,0
37.459167,2008,04,06,0
42.9421012,2008,10,11,2
39.0989604,2008,02,02,0
41.174907,1996,04,16,0
40.7304394,2008,04,26,0
39.64124,2008,02,04,2
40.9663208,2008,02,16,2
32.278549,2008,12,13,4
40.62044,2008,04,26,7000
43.74975,2008,03,20,50
40.7419514,2008,12,23,0
47.7250786,2008,01,04,3
47.7250786,2008,02,18,4
46.72102,2008,05,12,4
48.1246785,2008,11,28,2
34.6008439,2008,02,18,0
47.7501667,2008,03,25,8
40.6233011,2008,01,04,140
39.8844555,2008,03,14,20
43.6473705,2008,05,03,35
43.6237,2008,09,28,0
43.0009329,2008,03,10,10
43.0306197,2008,05,05,5
44.938793,2008,03,30,1
44.938793,2008,04,05,30
44.697712,2008,05,13,2
42.839596,2008,11,23,4
36.6916153,2008,04,13,20
42.4629243,2008,12,18,0
44.4221,2008,12,08,1
30.2504,2008,04,19,2
43.058455,2008,04,19,1
41.545876,2008,03,29,20
40.0321853,2008,02,24,4
48.7194897,2008,01,20,2
43.0306197,2008,04,01,20
40.07962,2008,02,14,0
41.8395126,2008,02,03,1
36.1163864,2008,11,18,2
40.6233011,2008,01,03,0
43.69706,2008,11,09,5
33.9843637,2008,03,23,13
33.9843637,2008,11,26,15
37.7417386,2008,11,29,150
41.0115762,2008,03,03,10
40.62044,2008,11,23,0
44.733334,2008,03,28,0
40.590874,2008,11,30,1
36.815829,2008,04,26,1
43.9371649,2008,04,26,0
32.7392052,2008,11,16,8
43.0495307,2008,11,27,1
37.6885156,2008,05,17,20
37.6885156,2008,12,14,96
30.2471305,2008,02,16,8
46.72102,2008,05,14,6
29.6380476,2008,12,12,2
40.4392518,2008,02,24,0
38.2305316,2008,11,23,2
44.733334,2008,10,05,4
40.62044,2008,10,21,23
38.993298,2008,11,10,120
38.993298,2008,11,10,0
41.86178,2008,03,05,8
41.892624,2008,04,16,0
39.0282523,2008,01,03,2
40.62044,2008,11,23,0
35.1886806,2008,01,16,0
42.8460563,2008,03,14,2
40.90766,2008,03,19,1
37.7453124,2008,12,23,1
42.1780663,2008,03,19,2
46.7495946,2008,06,10,3
28.2824635,2009,01,20,20
41.0266559,2008,04,10,3
41.0115762,2008,02,29,1
37.2641894,2008,12,06,30
33.70749,2008,02,13,25
40.62044,2008,03,25,250
40.62044,2008,02,09,0
39.7923509,2008,01,31,1
39.494776,2008,04,04,0
40.7304394,2008,04,20,40
48.9800492,2008,11,23,40
46.72102,2008,04,27,2
40.6509503,2008,10,19,11
41.242449,2008,02,17,0
34.1113782,2008,12,22,15
30.0289748,2008,12,27,20
35.5278203,2008,11,30,8
47.59187,2008,03,15,1
42.4613266,2008,04,11,2
38.9377865,2008,10,17,1
38.257328,2008,04,09,24
39.64124,2008,02,11,1
39.494776,2008,07,06,1
40.6233011,2008,01,04,3
43.3183381,2008,10,12,2
40.4392518,2008,03,15,500
40.4392518,2008,03,06,8000
35.1332371,2008,04,10,0
33.70749,2008,12,23,1
41.48077,2008,04,18,0
38.928547,2008,10,31,30
41.7392,2008,03,28,0
43.1647482,2008,05,10,6
32.1805717,2008,11,17,1
34.4215353,2008,03,14,15
34.0363019,2008,10,12,2
39.8844555,2008,03,12,6
33.639337,2008,01,23,0
43.3563093,2008,04,24,2
40.4392518,2008,01,31,1500
40.07962,2008,03,03,4
46.7421619,2008,04,21,12
33.7820009,2008,04,23,1
37.2641894,2008,12,27,0
40.4392518,2008,03,16,1500
43.0306197,2008,03,19,1
28.6442738,2008,01,23,9
35.878933,2008,03,16,1
40.6023788,2008,09,16,1
40.6389673,2008,04,05,0
44.6178442,2008,02,05,0
34.7837829,2008,05,20,1
34.4775,2008,02,23,0
43.4631207,2008,01,02,4
44.7009958,2008,03,02,6
42.9564225,2008,03,04,6
38.3968369,2008,03,20,1
41.1763,2008,03,12,43
47.6843562,2008,01,01,29
27.9662046,2008,02,14,250
43.3951942,2008,04,06,400
39.5169041,2008,03,01,32
32.8915794,2008,11,20,20
39.116784,2008,12,12,2
39.116784,2008,12,05,16
42.4613266,2008,02,03,1
42.4613266,2008,04,10,15
42.4613266,2008,04,16,6
35.70646,2008,11,17,20
43.4631207,2008,01,13,18
39.9577194,2008,05,27,1
43.0729006,2008,10,29,90
31.8229046,2008,12,07,1
39.6010442,2008,11,26,1
43.2752353,2008,11,16,12
44.663347,2008,07,04,0
43.1034269,2008,01,31,12
30.030461,2008,01,08,1
26.4024024,2008,11,25,50
43.9582331,2008,04,26,0
32.9556728,2008,11,12,10
43.2875073,2008,10,05,8
38.6361819,2008,05,04,0
39.3509253,2008,03,29,1
40.8389805,2008,11,23,4
46.7615023,2008,03,23,1
39.5392623,2008,03,28,30
38.1611043,2008,03,16,1
40.0255579,2008,11,27,20
27.6131434,2008,11,27,0
44.8306236,2008,05,03,4
40.7384712,2008,02,05,2
47.4544952,2008,04,20,0
40.7384712,2008,02,25,1
40.7384712,2008,03,03,4
30.7229857,2008,12,30,6
43.0703926,2008,09,12,0
33.2780904,2008,12,24,9
40.1845548,2008,03,09,12
46.76063,2008,04,26,135
41.7171656,2008,12,31,15
38.9402453,2008,12,26,5
37.2871652,2008,01,31,35
46.7474921,2008,05,21,6
39.2131033,2008,03,22,6
28.3868982,2008,02,15,2
38.8641218,2008,07,29,1
39.5136225,2008,02,10,2
42.4636762,2008,01,26,0
41.7320355,2008,12,08,1
37.79129,2008,02,15,0
26.1384105,2008,01,10,27
37.543,2008,01,06,0
42.7293611,2008,03,03,19
39.856684,2008,12,18,1
40.1250784,2008,03,10,135
37.5316305,2008,05,11,6
42.687714,2008,11,30,2
45.5160371,2008,10,14,9
48.475,2008,09,05,0
41.5497162,2008,01,05,35
36.338,2008,02,10,200
37.9979444,2008,04,01,5
40.7669241,2008,03,11,20
33.7820009,2008,12,10,10
35.9229764,2008,10,18,1
30.5439072,2008,11,14,22
37.1770594,2008,04,05,40
40.3521632,2008,11,09,700
37.8709227,2008,01,01,100
39.1087514,2008,11,18,4
32.8530912,2008,02,29,0
42.3226357,2008,03,07,76
40.7384712,2008,03,03,6
40.6028326,2008,02,18,75
35.3468444,2008,03,15,0
39.9958333,2008,04,11,2
37.4937065,2008,05,18,12
40.4516338,2008,03,30,8
43.1764835,2008,05,02,7
40.5184134,2008,03,29,25
47.2925692,2008,02,02,1
37.590627,2008,03,17,7
41.5149,2008,03,20,26
27.8525492,2008,12,26,0
40.5786141,2008,03,14,4
34.1113782,2008,11,13,2
45.3881709,2008,04,27,0
41.6719306,2008,04,03,28
42.3104406,2008,04,06,26
42.4348227,2008,03,30,50
42.138163,2008,03,30,2
40.1250784,2008,11,19,1
34.4091757,2008,02,14,0
44.7374057,2008,04,29,15
40.7384712,2008,11,24,0
46.7615023,2008,05,02,34
42.0260038,2008,06,01,0
43.2941999,2008,04,06,10
39.1223365,2008,12,06,10
36.6063012,2008,01,15,5
32.5921676,2008,02,08,0
35.8760458,2008,11,29,2
47.0543354,2008,03,16,4
37.77984,2008,01,20,100
40.6931556,2008,07,08,0
32.562,2008,01,26,164
46.77987,2008,05,06,84
35.2467148,2008,03,02,0
38.298677,2008,11,28,3
42.90984,2008,12,18,7
40.6309568,2008,12,03,3
40.62345,2008,04,25,3
37.590627,2008,11,17,50
44.7487382,2008,01,19,1
41.4563007,2008,03,09,1
30.062,2008,02,19,2
37.543,2008,05,10,30
28.9088643,2008,11,22,4
38.9467936,2008,11,15,1
26.2908369,2008,01,26,20
27.5200372,2008,01,08,0
37.8035451,2008,12,28,5000
36.5743926,2008,12,17,1
42.5354848,2008,11,20,1
46.7701931,2008,10,12,400
48.1065142,2008,11,15,15
38.9282667,2008,04,10,1
41.7093168,2008,12,07,1
47.3262577,2008,03,30,28
42.5354848,2008,03,16,4
45.8284823,2008,05,25,6
38.9780939,2008,11,09,29
46.7615023,2008,04,04,6
41.7654222,2008,03,27,0
26.2908369,2008,01,13,5
26.2908369,2008,01,26,1
37.3805247,2008,10,25,0
35.3177602,2008,02,15,400
30.062,2008,01,11,24
40.1870541,2008,01,18,4
34.5205599,2008,12,03,2
40.1431897,2008,03,14,10
35.332222,2008,11,01,55
41.39789,2008,02,15,2
37.7100108,2008,11,15,0
37.805135,2008,11,28,0
39.0686196,2008,02,17,84
37.6508066,2008,02,15,2
43.2158844,2008,04,14,1
45.3035992,2008,04,20,6
28.6809497,2008,03,21,245
37.2477444,2008,01,06,0
41.0216303,2008,03,18,200
32.7509579,2008,02,01,4
42.9921971,2008,03,03,25
44.68822,2008,03,30,20
41.8596139,2008,12,20,1
29.7500705,2008,12,21,40
42.536805,2008,12,13,2
39.5378247,2008,03,01,1
32.8915794,2008,02,01,2
37.7695613,2008,12,09,200
33.1962324,2008,12,13,8
32.8530912,2008,01,23,6
37.1857,2008,11,15,3
40.4693757,2008,04,09,0
42.0452778,2008,03,29,3
45.450733,2008,10,01,300
44.68822,2008,04,05,20
38.1220744,2008,03,02,2
36.4375112,2008,02,08,0
35.9510519,2008,11,15,32
43.05121,2008,12,01,6
42.4613266,2008,04,05,0
38.938082,2008,01,01,0
37.7506464,2008,02,10,7
40.3032908,2008,04,05,1
31.312,2008,01,27,22
40.9453846,2008,01,28,40
38.517169,2008,12,07,10
44.5920146,2008,03,27,2500
33.6656395,2008,02,17,2
43.2875073,2008,11,29,1
39.2053887,2008,03,01,32
38.517169,2008,12,07,6
41.781041,2008,03,09,4
47.7250786,2008,04,30,1
35.45236,2008,08,08,1
37.931539,2008,04,05,0
42.5354848,2008,03,21,19
42.1781776,2008,03,22,2
41.8754408,2008,10,12,1
43.4205101,2008,02,14,300
32.7887176,2008,12,27,6
40.8595252,2008,01,09,0
39.0277855,2008,01,03,3
33.2601945,2008,01,14,10
37.6904413,2008,03,05,2
42.6512581,2008,02,16,5
38.6894547,2008,03,21,0
43.3041944,2008,11,01,48
43.3197459,2008,02,08,0
43.239301,2008,04,05,15
41.8409803,2008,02,02,0
40.7384712,2008,01,01,0
35.1384406,2008,12,20,2100
28.470985,2008,02,25,30
42.4613266,2008,03,30,10
33.7513037,2008,12,10,94
41.726887,2008,04,03,2
39.5833022,2008,02,07,1
46.7300955,2008,05,13,3
46.9054,2008,01,12,4
40.3521632,2008,10,23,25
41.0412323,2008,03,29,22
34.4785429,2008,01,12,0
41.1615162,2008,01,29,0
38.2642651,2008,04,06,13
39.1100436,2008,12,13,10
37.5756032,2008,03,29,8
40.6309568,2008,11,28,8
38.084519,2008,11,01,310
42.5375561,2008,02,18,1
33.785993,2008,02,07,0
46.7615023,2008,04,25,242
29.0075399,2008,12,14,0
43.5249759,2008,03,13,111
40.7384712,2008,01,31,6
38.0380193,2008,12,22,4
44.7487382,2008,03,30,250
42.973512,2008,04,27,0
43.0009329,2008,03,14,2
41.1406574,2008,03,21,3
34.8566367,2008,03,30,10
37.7506464,2008,12,22,0
38.8130029,2008,04,02,4
42.9968832,2008,11,30,0
42.8388424,2008,01,05,11
42.6213284,2008,01,24,0
39.0091127,2008,02,25,7
39.189427,2008,01,26,3
38.9439231,2008,04,13,0
39.1100436,2008,10,27,4
39.1100436,2008,10,31,98
39.464298,2008,01,06,0
38.2099782,2008,11,11,14
43.259706,2008,02,09,25
32.6568641,2008,01,26,0
38.3424388,2008,02,17,0
33.8547345,2008,11,30,1
46.7300955,2008,06,08,2
29.929,2008,02,24,4
38.8726255,2008,12,20,1
39.918681,2008,01,01,22
40.978582,2008,10,29,1
34.4539171,2008,12,03,2
37.5800417,2008,12,11,1
28.6749256,2008,02,11,4
40.5184134,2008,03,25,0
38.1611043,2008,04,03,4
41.6009347,2008,11,15,55
30.0029629,2008,03,07,6
38.9160805,2008,01,27,15
34.4213545,2008,10,22,2
43.0009329,2008,03,19,250
36.5678494,2008,11,10,50
40.5489135,2008,05,05,1
29.1849504,2008,12,20,5
34.4215353,2008,12,17,1
38.938082,2008,11,03,2
44.9052529,2008,01,29,200
43.5316248,2008,04,06,0
41.6255802,2008,12,30,9
40.8874815,2008,12,26,5
35.4523599,2008,02,23,12
43.5363032,2008,04,29,8
40.8629656,2008,03,21,3
40.6037875,2008,03,23,0
41.6883276,2008,03,16,11
36.4375112,2008,11,18,10
37.6223218,2008,10,11,8
39.206009,2008,03,07,0
45.4286964,2008,04,04,3
46.557798,2008,05,04,0
42.7729753,2008,12,29,1
39.7084412,2008,04,05,2
47.662576,2008,01,10,1
39.1100436,2008,10,18,14
30.04605,2008,04,03,3500
42.0979677,2008,03,28,0
35.8667954,2008,03,20,25
34.6224727,2008,12,24,20
38.711231,2008,01,30,0
40.7473468,2008,02,02,0
32.6190087,2008,11,29,45
43.5363032,2008,04,17,2
38.98397,2008,12,26,10
28.6574536,2008,01,26,10
37.5924572,2008,03,16,20
37.2239042,2008,02,09,7
42.8414094,2008,03,08,2
38.7648589,2008,12,02,1800
38.7648589,2008,12,02,100
30.45992,2008,10,28,9
34.4539171,2008,12,03,4
34.1326235,2008,12,24,2
39.1920524,2008,12,23,2
40.5334848,2008,03,18,4
44.6967251,2008,03,14,15
44.7465046,2008,12,19,1
44.9082924,2008,04,19,0
44.5969116,2008,06,29,1
37.4347467,2008,02,02,48
39.644065,2008,11,27,6
40.1250784,2008,03,31,20
40.8511728,2008,02,03,0
40.7,2008,03,27,0
39.5169041,2008,03,09,17
32.7552239,2008,03,07,48
38.938082,2008,12,08,8
35.9445899,2008,12,16,8
29.7768566,2008,05,16,6
38.8726255,2008,12,20,1
42.9971754,2008,01,01,0
37.83127,2008,03,01,2
28.077433,2008,03,09,15
38.3937425,2008,03,20,1
43.2403844,2008,04,07,0
40.494184,2008,03,27,6
43.2914511,2008,03,16,2
39.1840109,2008,04,05,3
42.536805,2008,03,30,3
30.3500464,2008,04,10,3
38.912284,2008,11,23,1
37.9475141,2008,02,21,6
46.7300955,2008,11,10,2
36.0307765,2008,11,09,6
37.9001201,2008,03,20,38
40.5184134,2008,03,02,2
42.4408143,2008,02,24,4
43.02692,2008,01,24,4000
40.859933,2008,03,28,35
40.5184134,2008,12,15,25
39.0090975,2008,04,02,12
40.1867369,2008,11,04,5
44.6393456,2008,10,24,1
48.0175444,2008,11,17,2
42.8414094,2008,03,08,8
30.2815651,2008,03,18,5
39.3985302,2008,03,29,0
43.1756391,2008,04,05,0
40.0255579,2008,02,03,5
42.4613266,2008,10,11,2
39.2399648,2008,01,19,25
38.8726255,2008,12,20,1
40.0892024,2008,03,07,0
40.1967081,2008,03,23,0
47.6815336,2008,03,07,5
43.2511023,2008,11,07,20
41.1488797,2008,03,20,0
38.2765967,2008,03,03,60
28.3539423,2008,01,27,0
38.5771598,2008,12,31,250
35.5590434,2008,01,11,1
40.0781893,2008,01,20,1
41.7565869,2008,03,30,0
34.0824302,2008,03,02,2
35.134648,2008,01,01,10
38.7278737,2008,02,16,0
43.0500935,2008,01,24,30
39.223377,2008,02,29,1
41.61705,2008,02,16,1
42.5932608,2008,01,27,120
40.7388682,2008,04,20,0
39.2053887,2008,03,01,3
39.2053887,2008,12,02,16
39.0037778,2008,01,13,2
41.1559632,2008,05,01,10
28.6809497,2008,04,03,150
42.919531,2008,11,23,500
40.4905049,2008,11,11,300
38.2554027,2008,01,12,45
40.5632669,2008,04,02,30
42.9971754,2008,01,01,2000
36.4078135,2008,03,11,2
41.1488797,2008,03,25,0
43.15202,2008,03,22,0
36.9041954,2008,11,29,4
33.3213485,2008,01,29,1
40.3852588,2008,04,04,12
40.4573971,2008,03,02,5
30.7001608,2008,03,10,20
42.6632415,2008,03,06,0
30.4202561,2008,01,17,1
46.747051,2008,05,05,58
41.253097,2001,01,29,1000
35.1903383,2008,10,26,35
37.8516875,2008,12,31,148
38.9902011,2008,02,23,1
44.1331809,2008,11,21,170
44.7487382,2008,01,05,1
43.5268954,2008,04,04,0
30.3860553,2008,12,23,5
38.938082,2008,01,01,0
43.1647482,2008,01,13,1000
46.7523659,2008,05,04,130
34.434912,2008,02,25,0
44.9309013,2008,10,24,2
43.6301114,2008,04,18,100
41.5500153,2008,03,10,300
41.4225204,2008,03,30,6
43.0799224,2008,02,02,3
40.7473468,2008,03,06,2
28.6128566,2008,01,25,8
42.4613266,2008,03,30,30
39.0091127,2008,12,17,14
39.0627788,2008,12,07,6
41.1559632,2008,02,09,0
43.0888003,2008,04,05,25
39.7563593,2008,04,13,2
41.713866,2008,03,16,10
41.285107,2008,02,03,12
27.7169179,2008,01,21,2
39.9719897,2008,04,03,15
39.7016398,2008,03,22,4
38.9499309,2008,10,29,26
42.2539343,2008,02,09,6
33.2283494,2008,12,16,1
37.5806709,2008,01,08,0
42.536805,2008,11,08,50
45.3737347,2008,10,25,15
37.8709227,2008,01,30,0
41.0710691,2008,03,07,20
41.9264201,2008,10,18,1
38.9700866,2008,12,02,1
42.98633,2008,05,31,1
30.402639,2008,01,05,1
33.0339956,2008,12,26,0
39.5086763,2008,03,15,40
27.718257,2008,01,18,9
46.747051,2008,04,21,122
43.9077022,2008,04,22,25
32.843776,2008,02,23,24
39.1100436,2008,11,03,22
38.938082,2008,11,26,1
39.838859,2008,12,19,0
38.1946506,2008,12,21,23
40.6028326,2008,01,04,10
35.134648,2008,02,07,15
40.1203529,2008,03,11,0
36.4078135,2008,02,01,1
29.3803126,2008,03,15,30
37.8963273,2008,12,30,12
34.5822319,2008,12,07,1
43.1740743,2008,02,02,12
40.1605091,2008,03,18,1
34.4785429,2008,01,12,0
42.744889,2008,02,28,0
40.9274369,2008,01,05,2
33.6986365,2008,02,26,30
39.2632608,2008,11,12,1
38.3062713,2008,02,18,0
28.6809497,2008,01,18,91
39.6153092,2008,12,04,1
42.4613266,2008,04,16,35
38.4637622,2009,04,07,12
40.6393773,2008,03,22,0
40.7473828,2008,01,07,14
35.134648,2008,04,28,4
30.030461,2008,12,15,4
41.6611142,2008,03,04,461
45.7110603,2008,04,28,1
42.2417354,2008,03,02,1
43.5052349,2008,03,29,3
41.1590701,2008,04,20,2
42.8227914,2008,04,20,30
46.6546945,2008,11,06,25
45.095,2008,05,27,2
39.1586901,2008,03,03,6
40.8389805,2008,12,21,9
44.7487382,2008,01,01,1
39.5086763,2008,03,15,5
46.77987,2008,04,16,4
29.2609432,2008,12,22,27
33.1774666,2008,11,15,3
31.2298669,2008,12,23,12
40.6103037,2008,05,10,0
41.1136328,2008,02,29,14
40.9130261,2008,02,18,0
39.5471399,2008,11,28,4
38.712932,2008,07,30,1
44.5435052,2008,05,23,3
46.7523659,2008,05,08,2
46.7523659,2008,05,13,10
40.3703511,2008,03,21,11
33.8190892,2008,03,10,1
37.8709227,2008,01,27,0
42.794141,2008,12,27,1
32.2298515,2008,05,10,4
41.1583822,2008,02,04,0
42.4887134,2008,03,04,0
46.1902889,2008,02,22,13
35.2889273,2008,02,03,1
37.7525975,2008,03,25,4
33.2353852,2008,02,02,1
41.8083412,2008,05,03,2
34.5822319,2008,10,20,2
32.7552239,2008,03,14,56
43.2502814,2008,04,07,0
43.1626184,2008,04,19,0
38.2642651,2008,04,06,13
28.6809497,2008,03,13,80
38.7267105,2008,03,09,0
43.2875073,2008,11,22,2
40.8389805,2008,12,18,6
46.7615023,2008,04,02,1
42.536805,2008,11,25,5
42.9193833,2008,04,13,125
32.8056004,2008,12,14,0
37.4879354,2008,04,07,2
39.2632608,2008,10,19,1
47.8851253,2008,05,23,4
39.3998567,2008,02,27,4
42.4613266,2008,01,07,3
46.7523659,2008,05,17,4
33.4818539,2008,12,18,150
37.8457826,2008,11,28,275
27.0078259,2008,12,25,23
48.1124744,2008,11,15,2
41.2193886,2008,01,01,2
43.3701174,2008,12,13,130
41.1559632,2008,03,15,0
41.743686,2008,11,22,40
39.0299858,2008,03,30,3
29.9111237,2008,01,03,5
42.8274655,2008,04,11,1
41.1719351,2008,01,01,2
40.0137454,2008,12,03,0
41.6488155,2008,06,02,1
33.7966598,2008,02,05,1
40.7785711,2008,04,24,3
43.0566157,2008,12,05,900
37.8709227,2008,01,20,15
42.9822977,2008,04,20,5
34.5822319,2008,04,04,0
46.7474921,2008,05,18,2
29.951365,2008,12,02,20
46.76063,2008,04,26,50
34.1113782,2008,11,19,3
45.7084569,2008,10,18,25
39.5471399,2008,03,17,1500
46.7421619,2008,04,26,12
42.536805,2008,11,13,42
41.1772327,2008,01,07,15
43.3197459,2008,05,14,12
27.8270173,2008,04,12,1
37.754328,2008,11,15,1
43.2403844,2008,04,02,40
43.2964488,2008,05,15,6
43.2964488,2008,04,13,0
46.747051,2008,11,23,3
39.6123668,2008,03,02,1
38.3115246,2008,11,30,0
45.3806071,2008,05,03,4
43.0646866,2008,11,28,30
35.8667954,2008,05,09,1
37.43581,2008,11,21,8
42.973512,2008,04,22,2
42.8231242,2008,01,26,1200
41.6631661,2008,02,24,0
26.0954841,2008,02,16,3
38.9381151,2008,03,17,200
39.7084412,2008,03,21,2
38.1072938,2008,12,29,4
46.747051,2008,05,09,14
42.4613266,2008,04,19,16
41.5500153,2008,01,09,250
46.7523659,2008,06,02,3
40.5348072,2008,10,25,1
30.2314845,2008,12,08,1
36.5811426,2008,12,03,2
30.6396844,2008,01,29,1
38.3228044,2008,11,28,0
46.747051,2008,04,22,200
32.5025233,2008,10,25,11
48.0589795,2008,03,03,8
41.781201,2008,04,15,5
36.8426748,2008,04,26,1
43.0450563,2008,11,28,75
38.8058481,2008,12,14,1
41.6253396,2008,10,07,2
32.7552239,2008,01,26,254
42.98633,2008,10,24,110
30.4996786,2008,03,20,75
40.3910772,2008,04,02,4
42.9591864,2008,10,01,8
41.5054911,2008,02,14,0
30.0372971,2008,12,22,60
39.2484732,2008,08,23,2
40.859933,2008,02,25,0
37.7381243,2008,11,15,0
40.6962578,2008,03,09,400
46.7495946,2008,04,06,9
42.4167402,2008,12,13,1
46.75455,2008,05,11,3
28.6462308,2008,01,23,0
42.8463472,2008,06,28,6
43.5366027,2008,05,23,0
34.1113782,2008,02,25,1
46.7313971,2008,04,22,46
46.747051,2008,05,05,210
34.1113782,2008,12,28,63
47.7250786,2008,03,14,1
37.8035451,2008,11,01,200
38.8726255,2008,12,20,1
43.2237384,2008,11,22,35
46.73742,2008,11,05,9
30.0607743,2008,12,27,58
43.2454528,2008,10,23,0
26.16553,2008,03,16,2
36.4078135,2008,03,18,1
46.7495946,2008,06,08,1
41.5309411,2008,12,06,2
41.8011109,2008,11,22,68
42.9996255,2008,01,18,30
39.4507752,2008,01,01,0
40.8595252,2008,01,09,0
37.0653141,2008,01,10,0
47.6089407,2008,10,11,1
40.859933,2008,01,27,3
32.965539,2008,12,07,15
44.7009958,2008,02,18,9
46.75455,2008,05,06,150
40.8511728,2008,10,24,6
38.7119023,2008,02,12,150
46.9809077,2008,09,08,2
41.8591418,2008,01,30,8
37.6508066,2008,02,25,2
37.9001201,2008,03,20,20
34.4539171,2008,12,03,2
30.0607743,2008,11,30,4
33.0826963,2008,01,25,0
38.5838177,2008,02,03,25
39.7628285,2008,02,23,4
39.5471399,2008,03,15,288
40.9217496,2008,03,02,1
35.3263303,2008,01,19,4
34.3595924,2008,02,09,3
38.7567606,2008,11,20,12
46.7300955,2008,05,11,4
41.7164928,2008,11,05,150
42.9968832,2008,01,01,0
48.3491763,2008,10,02,6
46.7523659,2008,09,29,3
38.0279461,2008,03,13,2
38.694487,2008,12,21,200
39.6103831,2008,03,26,2
34.7421591,2008,04,12,2
34.4136013,2008,01,05,5
44.7487382,2008,03,16,2
42.2388442,2008,10,29,0
38.8196486,2008,11,29,8
39.9956653,2008,11,14,2
47.488209,2008,05,26,1
28.9253124,2008,11,28,0
41.0216303,2008,03,19,100
40.6335938,2008,03,27,1
44.509483,2008,05,05,6
47.6815336,2008,12,19,14
43.2897018,2008,03,29,20
40.1250784,2008,03,24,80
40.1250784,2008,04,10,1
46.7421619,2008,04,22,161
38.0279461,2008,02,23,2
38.8196486,2008,11,29,8
41.3384115,2008,01,05,27
48.0254237,2008,10,13,3
30.084121,2008,02,05,10
39.1087514,2008,11,18,4
33.9843637,2008,11,30,9
34.75,2008,12,27,1
42.6498062,2008,11,16,40
39.2083483,2008,01,27,1
46.7615023,2008,04,25,40
42.7987622,2008,12,14,6
42.9468066,2008,04,20,0
29.7631852,2008,12,14,545
30.2482241,2008,02,10,30
33.960559,2008,12,05,8
33.9843637,2008,04,05,1
46.7731778,2008,04,28,2
42.2732443,2008,10,04,28
39.4695951,2008,10,02,2
30.062,2008,01,26,31
42.6028835,2008,03,06,0
29.4398966,2008,02,08,0
38.2642651,2008,11,30,60
28.6574536,2008,03,15,0
39.6103831,2008,03,09,16
30.45992,2008,12,10,425
34.4981747,2008,03,16,3
43.4205101,2008,03,04,22
43.4205101,2008,04,01,46
38.6361819,2008,10,31,0
41.0234273,2008,04,06,2
41.8591578,2008,01,30,30
37.7506464,2008,03,09,10
43.9260882,2008,04,26,0
39.5978226,2008,03,16,2
40.6633218,2008,03,29,4
46.7421619,2008,04,25,49
29.9906235,2008,01,01,60
47.0734778,2008,02,21,1
38.0665411,2008,12,16,0
41.2809026,2008,12,07,8
30.45992,2008,03,15,274
46.7300955,2008,04,10,12
37.4875949,2008,12,13,2
44.2079056,2008,04,15,0
29.7358742,2008,11,17,31
46.7421619,2008,04,14,1
27.714078,2008,01,18,9
30.0338,2008,12,14,12
43.2521422,2008,01,05,10
46.7300955,2008,04,14,42
46.7300955,2008,10,20,9
38.3035555,2008,02,01,56
35.3443258,2008,01,18,1
38.6361819,2008,11,04,0
39.2651173,2008,03,22,45
29.812,2008,02,09,8
43.4205101,2008,02,26,2
38.9499309,2008,11,08,1
43.6301114,2008,04,15,10
40.2736603,2008,03,04,4
34.8839595,2008,12,05,0
44.4594665,2008,03,14,0
38.711231,2008,02,07,7
29.1849504,2008,12,14,3
37.7707147,2008,02,27,0
43.2752353,2008,03,13,35
43.3965663,2008,03,29,150
33.9843637,2008,02,08,38
41.5521691,2008,02,04,404
37.6772142,2008,03,07,4
30.6396844,2008,12,16,4
46.7615023,2008,04,10,3
46.7300955,2008,05,03,9
38.4637622,2008,03,21,1
31.9015007,2008,07,06,1
33.9843637,2008,11,19,11
46.761495,2008,05,07,21
39.4027418,2008,02,03,2
44.10146,2008,02,03,12
42.9971754,2008,10,26,0
48.1445561,2008,09,26,50
46.60057,2008,10,02,600
46.7718496,2008,05,06,50
44.1283834,2008,11,16,0
40.1250784,2008,12,18,10
38.4772235,2008,02,23,1
43.3436317,2008,03,13,70
27.9674175,2008,03,02,0
37.7728858,2008,03,02,0
30.946,2008,03,18,12
43.4484326,2008,01,19,4
38.6361819,2008,12,15,3
42.9971754,2008,01,16,1300
38.9902011,2008,01,19,7
38.6361819,2008,01,21,0
47.0326946,2008,03,09,5
45.7110603,2008,11,01,1
39.4333093,2008,04,16,2
33.9596998,2008,02,02,0
31.4951992,2008,12,06,0
37.6540967,2008,05,11,2
46.7300955,2008,05,06,34
47.1610802,2008,03,09,16
42.5802621,2008,01,19,3
39.1749875,2008,03,23,65
33.9843637,2008,02,23,21
34.3975971,2008,03,13,1
47.1610802,2008,03,14,37
46.7495946,2008,05,03,13
40.0674313,2008,04,07,1
40.0919931,2008,02,17,2
35.4523599,2008,03,22,4
48.3491763,2008,12,04,5
38.7648589,2008,12,02,1800
38.3955588,2008,03,02,150
28.176744,2008,02,24,0
39.1100436,2008,12,09,19
37.7228,2008,03,22,50
36.9026512,2008,03,15,1
34.0809576,2008,01,26,0
41.4463293,2008,03,16,0
37.4589851,2008,04,26,1
41.5492505,2008,03,15,93
42.24272,2008,02,18,21
37.4935198,2008,02,10,1
43.5555151,2008,05,31,1
37.8997222,2008,03,01,20
42.0273958,2008,11,13,3
39.3887797,2008,11,01,1
46.7495946,2008,05,18,2
31.5599995,2008,03,09,4
30.6396844,2008,12,23,8
46.7615023,2008,04,19,9
34.7778874,2008,12,19,400
36.0402506,2008,04,12,10
