41.7320195,2009,03,31,2
47.0716417,2009,03,12,0
39.1293279,2009,02,07,12
28.225,2009,01,25,105
38.2684096,2002,11,30,0
44.5278428,2009,03,28,20
28.8047445,2009,01,16,12
35.0789687,2009,01,30,2
41.899874,2009,03,09,100
27.2648154,2009,03,18,2
25.68765,2009,02,07,3
26.1787023,2009,01,12,2
27.9276874,2009,02,17,0
41.789083,2009,03,07,5
32.9808762,2009,01,31,1
40.50198,2009,03,03,18
26.9921484,2009,03,17,2
28.225,2009,01,25,105
28.3478994,2009,01,19,2
41.8429666,2009,04,05,0
44.4769109,2009,03,24,2
44.3443532,2009,03,19,2
28.8047445,2009,01,15,5
36.5813494,2009,02,08,3
43.7124863,2009,03,29,2
42.9853744,2009,02,19,1
28.2998842,2009,03,15,7
42.3241,2009,03,30,2
44.6484446,2009,03,15,7
28.225,2009,01,31,0
32.5575748,2009,02,25,250
29.6987521,2009,03,19,0
26.3954928,2009,01,10,2
27.6131434,2009,01,06,0
38.8333333,2009,03,28,2
28.2279153,2009,03,07,4
43.3183381,2009,03,28,10
33.8220367,2009,01,01,0
26.3828,2009,03,14,0
33.3540467,2009,02,15,300
41.7449808,2009,03,06,0
40.9874141,2009,03,06,20
42.7590039,2009,03,20,0
28.2284325,2009,02,24,12
30.4717568,2009,03,08,0
28.225,2009,03,01,8
42.7100969,2009,03,11,2
39.8751,2009,03,05,0
40.448531,2009,02,15,14
33.1634929,2009,03,28,280
41.8754408,2009,03,14,10
31.5514689,2009,03,02,100
36.0052108,2009,03,04,158
33.8220367,2009,01,16,1000
42.0569,2009,03,10,3
28.2284325,2009,01,24,0
27.1318687,2009,03,04,52
25.8549004,2009,01,24,3
41.8264994,2009,03,12,3
27.3239663,2009,03,12,1
29.582116,2009,01,23,10
28.2279153,2009,02,16,2
41.789083,2009,03,28,1
29.7219551,2009,02,24,6
28.81563,2009,02,07,2
28.81563,2009,01,18,4
27.9643094,2009,03,28,4
33.1634929,2009,03,28,280
28.233965,2009,01,25,75
27.04598,2009,02,21,2
42.7058712,2009,04,04,3
38.8604453,2009,02,14,773
42.4273846,2009,03,17,64
37.48329,2009,03,19,3000
28.0877317,2009,02,12,0
43.3541153,2009,03,28,2
43.0787739,2009,03,22,2
42.6606003,2009,03,08,0
28.1647703,2009,02,28,5
40.9874141,2009,02,25,9
28.3478994,2009,01,19,2
43.0107039,2009,03,28,3
42.0059379,2009,03,29,2
28.410936,2009,01,21,0
43.2423892,2009,03,15,10
28.470985,2009,01,06,20
33.1634929,2009,03,28,280
28.7295068,2009,01,03,1
28.225,2009,01,03,0
43.7358134,2009,03,22,0
42.509304,2009,03,14,2
28.1918748,2009,01,28,1
42.6711402,2009,03,19,2
40.9874141,2009,03,16,2
39.8725283,2009,02,08,1
39.0157827,2009,02,21,4
28.19513,2009,01,11,3
27.6530599,2009,01,23,4
40.1527848,2009,03,21,3
43.0093822,2009,04,01,0
29.5077446,2009,02,16,9
29.2400499,2009,02,28,0
27.999498,2009,02,24,2
45.0871047,2009,03,27,0
35.0273906,2009,01,04,0
43.186064,2009,03,16,23
27.2764,2009,03,14,3
40.7102637,2009,04,05,4
43.1761399,2009,04,04,0
43.3616313,2009,03,14,1
41.1498947,2009,02,13,100
37.2412619,2009,01,28,70
27.5971518,2009,03,14,3
28.8927789,2009,02,17,1
26.6683422,2009,01,19,3
28.225,2009,03,27,4
27.9369009,2009,03,14,6
28.0877317,2009,02,26,0
42.83795,2009,03,13,8
40.90766,2009,02,22,0
29.8892,2009,01,07,20
35.1332371,2009,01,19,0
28.421264,2009,02,14,30
43.2418265,2009,03,10,7
28.5780492,2009,02,24,0
37.48329,2009,03,20,5000
27.6866,2009,03,22,1
27.9194,2009,03,10,2
28.0877317,2009,03,05,0
41.1884,2009,03,06,2
29.5799,2009,01,16,200
28.6269459,2009,02,22,4
42.6860949,2009,03,20,4
46.551121,2009,03,30,4
43.0870687,2009,03,15,15
42.5414454,2009,03,26,3
39.5262888,2009,01,25,0
31.56063,2009,01,25,0
38.5836668,2009,03,08,60
28.1918748,2009,02,23,2
27.6902924,2009,03,14,2
29.980461,2009,01,01,15
43.1259515,2009,03,04,1
28.2736454,2009,03,08,2
30.937,2009,01,11,273
28.915621,2009,03,30,0
40.2383752,2009,04,04,2
41.7159803,2009,03,20,130
35.1332371,2009,01,18,4
38.3333081,2009,01,18,15
43.2511023,2009,03,27,4
26.2353001,2007,12,28,0
44.0794052,2009,03,20,0
32.8694772,2009,02,22,17
31.9943919,2009,02,16,13
33.7990039,2009,02,23,30
31.6799882,2009,02,06,1500
35.2722222,2009,01,01,6
31.56063,2009,01,09,0
35.4187128,2009,01,05,0
42.6594326,2009,03,27,2
42.83795,2009,03,29,10
42.83795,2009,03,14,10
36.515045,2009,01,31,200
29.1092685,2009,02,10,1
43.3541153,2009,03,19,2
43.0093822,2009,03,06,0
43.2511023,2009,03,07,1
35.4187128,2009,02,02,5000
29.929,2009,01,01,0
42.8313525,2009,03,19,5
27.2764,2009,02,08,4
28.19513,2009,02,15,2
43.1692892,2009,03,14,5
43.0540849,2009,03,15,6
31.56063,2009,01,19,0
45.0580338,2009,03,16,0
43.0009329,2009,03,15,20
43.186064,2009,03,31,4
43.2237869,2009,03,04,5
43.037953,2009,03,05,2
26.5688765,2009,02,20,0
35.8282,2009,02,09,40
27.249965,2009,01,18,2
31.56063,2009,03,01,0
28.4507841,2009,03,21,1
35.0988443,2009,01,05,2
43.1638861,2009,03,15,3
28.8945531,2009,02,15,0
42.821,2009,03,26,6
35.4187128,2009,02,13,1000
37.9878631,2009,01,27,0
33.4818539,2009,02,03,46
43.3486456,2009,03,16,6
40.1758567,2009,02,26,32
29.380348,2009,01,23,2
43.2511023,2009,03,07,1
41.6942233,2009,03,21,1
40.220886,2009,04,04,6
25.4066862,2009,02,08,4
43.7380473,2009,03,23,0
29.5846167,2009,01,18,0
43.7951095,2009,03,07,3
35.1332371,2009,03,13,55
35.0839574,2009,01,07,0
43.0540849,2009,03,27,6
40.50198,2009,02,20,95
42.947816,2009,03,14,2
38.5607842,2009,03,06,50
43.8498793,2009,03,13,1
33.0826963,2009,01,07,0
29.5846167,2009,01,31,0
43.3436317,2009,03,05,1
42.7436793,2009,03,21,40
32.8388,2009,03,11,10
25.29639,2009,02,07,3
28.2759724,2009,02,06,2
45.3839235,2009,03,28,4
43.2418265,2009,03,16,0
45.3839235,2009,03,22,6
42.7946848,2009,03,14,5
38.453987,2009,01,03,11
42.5695172,2009,03,09,2
36.7698642,2009,02,10,3
28.0927,2009,01,12,0
27.2295998,2009,03,18,3
43.7638,2009,03,15,1
40.757282,2009,03,08,2
43.63328,2009,03,28,4
44.8306236,2009,03,28,1
39.0090975,2009,02,27,60
30.062,2009,01,31,330
29.702626,2009,02,07,8
32.9337761,2009,01,25,30
43.7638,2009,03,15,1
28.2824635,2009,02,20,3
38.7480545,2009,01,31,110
34.08307,2009,03,02,23
32.2298515,2009,03,02,7
42.5418248,2009,04,04,6
43.7336467,2009,03,16,2
45.3839235,2009,03,21,6
33.4464444,2009,01,18,12
43.7951095,2009,04,02,0
29.9131325,2009,01,01,17
42.77536,2009,03,15,23
28.1583951,2009,01,25,3
39.7084412,2009,03,05,1
35.2084325,2009,01,19,19
27.999498,2009,03,08,6
41.6988,2009,03,22,4
28.7377104,2009,01,22,2
35.1296841,2009,02,02,10
41.9315,2009,03,21,319
27.0065259,2009,01,08,13
39.7084412,2009,02,28,1
28.8765975,2009,01,02,1
42.9954863,2009,03,15,3
27.2764,2009,03,04,2
27.1288896,2009,01,31,0
35.0789687,2009,03,10,8
43.0091662,2009,03,14,2
39.1831712,2009,02,15,35
28.9831788,2009,01,19,35
41.6209125,2009,02,15,3
40.1142651,2009,03,02,0
28.6716874,2009,01,20,2
29.3735739,2009,01,26,2
33.8220367,2009,01,17,1000
43.7689865,2009,03,16,5
41.41308,2009,02,28,2
42.83795,2009,03,27,7
26.9661418,2009,03,12,7
44.4406437,2009,03,28,6
28.2279153,2009,03,22,7
43.6309166,2009,03,15,35
28.7809,2009,03,27,2
28.4723129,2009,02,22,0
38.784766,2009,03,06,60
43.61774,2009,03,22,2
43.61774,2009,03,26,1
44.3779809,2009,03,26,4
43.2924506,2009,03,28,2
37.48329,2009,03,19,3000
38.2023603,2009,03,18,2
26.2353001,2009,02,22,2
45.7245331,2009,01,11,361
43.6286204,2009,03,09,7
30.9057136,2009,01,03,0
41.5437341,2009,03,08,0
28.225,2009,01,25,105
29.3735739,2009,03,01,0
40.8295926,2009,03,21,0
34.4270893,2009,01,02,6
41.7287367,2009,03,21,20
37.48329,2009,03,21,9000
43.1120117,2009,03,15,23
42.6190547,2009,03,26,2
28.1009065,2009,02,03,1
28.4554109,2009,01,25,2
28.5383481,2009,02,08,2
27.999498,2009,03,07,1
42.99046,2009,03,13,2
28.8945531,2009,03,29,1
36.515045,2009,01,31,200
38.27589,2009,01,03,400
42.9142685,2009,02,26,2
43.3486456,2009,03,14,10
27.999498,2009,03,13,0
42.3553409,2009,02,17,1
27.6595,2009,03,19,2
28.3902489,2009,02,15,24
25.382488,2009,02,07,2
42.99046,2009,03,06,3
40.5113521,2009,03,24,3
35.1332371,2009,01,04,31
46.8174481,2009,03,19,200
43.0306197,2009,03,21,18
41.75068,2009,03,17,2
27.999498,2009,03,07,0
26.2353001,2009,01,04,200
29.9493384,2009,01,04,19
38.27589,2009,01,19,18
46.8094594,2009,03,14,0
41.7449808,2009,03,06,0
42.7169611,2009,03,29,2
33.2353134,2009,01,17,48
38.453987,2009,02,10,6
44.697712,2009,03,15,2
29.3735739,2009,01,10,4
29.2551493,2009,02,23,17
28.9035995,2009,02,15,28
38.1422691,2009,02,28,115
28.9579484,2009,01,16,0
27.615444,2009,03,07,2
41.7841,2009,03,21,0
27.5801118,2009,04,06,2
40.0738681,2009,03,07,35
25.97,2009,02,05,2
29.6380476,2009,02,12,3
38.955265,2009,02,14,20
27.999498,2009,03,25,11
42.7169611,2009,03,15,1
28.6447926,2009,02,14,1
42.9016216,2009,03,22,0
28.1009065,2009,02,24,2
28.2890108,2009,01,17,200
39.5532112,2009,02,13,41
27.9334453,2009,03,26,0
38.3391653,2009,02,20,32
42.83795,2009,03,19,200
42.83795,2009,03,21,8
31.56063,2009,01,12,0
31.56063,2009,01,07,0
42.2351267,2009,02,28,166
43.118095,2009,03,04,5
26.8737,2009,01,13,2
28.0147133,2004,06,05,2
29.6364,2009,02,22,0
40.220886,2005,08,17,2
33.0826963,2009,02,01,75
45.7272044,2009,03,30,1
27.1049777,2009,03,13,2
27.1306465,2009,01,30,0
31.56063,2009,02,12,5000
31.56063,2009,03,08,3034
33.3331,2009,02,02,7
28.6463061,2009,03,17,6
30.49,2009,01,07,0
30.333176,2009,02,05,0
28.5312388,2009,03,29,2
42.6260019,2009,03,06,30
33.5719174,2009,03,14,10
43.1764835,2009,03,17,15
26.21131,2009,01,22,5
28.7679977,2009,01,17,20
42.8195502,2009,03,14,1
33.9796664,2009,01,30,9000
28.915621,2009,01,12,0
38.6361819,2009,01,19,0
29.3735739,2009,01,17,3
38.955265,2009,02,22,175
27.999498,2009,01,04,17
44.2828162,2009,03,26,300
40.5,2009,04,04,2
34.134285,2009,02,23,99
31.56063,2009,02,20,10000
26.8761,2009,03,26,2
38.1712734,2009,03,09,200
32.7327795,2009,01,18,20
33.8220367,2009,01,19,0
38.50143,2009,03,08,0
42.7443336,2009,03,17,0
30.4996786,2009,02,12,3
37.5730971,2009,03,20,15
42.7590039,2009,03,22,0
27.249965,2009,03,18,2
43.186064,2009,03,22,0
34.001923,2009,01,17,125
38.6374474,2009,03,06,70
42.98412,2009,03,09,1
39.7641728,2009,03,05,2
28.0877317,2009,02,24,0
43.0342664,2009,03,06,8
41.8189199,2009,03,22,1
43.4550373,2009,03,16,2
29.9192346,2009,02,01,30
39.1540749,2009,01,02,0
27.2764,2009,01,08,4
40.7838357,2009,03,07,3
43.0009329,2009,03,18,0
40.50198,2009,02,17,12
41.8055497,2009,04,05,0
39.7084412,2009,03,04,1
33.0826963,2009,02,08,160
42.9321703,2009,03,28,0
33.872411,2009,02,28,250
39.6049938,2009,01,23,10
29.5846167,2009,01,03,0
28.233965,2009,01,25,75
43.3141874,2009,03,23,0
39.322878,2009,01,17,10
33.08253,2009,01,31,32
44.5335331,2009,03,18,2
39.1876784,2009,03,10,3
35.0214917,2009,01,25,2
29.2257628,2009,01,31,60
43.8498793,2009,03,28,1
26.6546696,2009,01,24,4
39.7641728,2009,03,03,16
28.6548175,2009,01,15,85
39.6088623,2009,02,28,14
43.1232264,2009,03,09,14
29.5587838,2009,01,17,0
30.7001608,2009,02,22,38
42.77536,2009,03,04,1
28.7679977,2009,01,17,74
43.2847035,2009,03,27,4
42.8389846,2009,03,14,25
28.7377104,2009,01,22,2
28.2670242,2009,03,15,2
42.6594326,2009,03,22,2
26.5174313,2009,02,15,0
42.8313525,2009,03,06,2
39.7591996,2009,03,17,1
31.6799882,2009,03,01,500
43.186064,2009,03,04,3
41.361482,2009,03,14,45
27.2246485,2009,03,07,6
45.7058197,2009,03,30,2
40.4704124,2009,03,07,123
27.9276874,2009,02,08,0
25.7066667,2009,02,22,6
42.7151106,2009,03,25,2
42.5576325,2009,03,14,11
27.2764,2009,02,10,4
42.8926223,2009,03,21,10
42.6594326,2009,03,22,2
41.2964131,2009,03,15,2
26.2285086,2009,02,17,0
43.1637751,2009,03,13,4
26.5341727,2009,01,04,32
42.981921,2009,03,18,2
43.1764835,2009,03,22,8
43.2880774,2009,03,23,0
28.4630323,2009,01,24,2
42.9604427,2009,03,28,12
28.9624918,2009,01,18,3
39.5982814,2009,01,31,10
29.5846167,2009,02,06,300
35.1986149,2009,01,02,19
31.6799882,2009,02,06,1500
43.0009329,2009,03,14,10
39.7641728,2009,02,22,15
32.9608581,2009,01,03,36
35.91722,2009,02,01,4500
41.9416165,2009,03,28,2
34.351178,2009,02,09,13
43.0129333,2009,03,21,60
32.5384381,2009,01,07,20
34.694522,2009,02,16,216
43.1362275,2009,03,15,0
42.8856349,2009,04,01,12
27.2764,2009,02,15,2
28.2670242,2009,01,29,4
26.6546696,2009,02,07,0
43.8579873,2009,03,22,2
41.9513199,2009,02,20,13
30.1854311,2009,03,02,200
37.1857,2009,02,27,35
43.0009329,2009,03,09,15
43.0536493,2009,03,26,2
28.470985,2009,01,19,39
43.2847035,2009,03,27,4
28.2670242,2009,01,05,2
43.186064,2009,03,01,1
38.7247266,2009,02,22,27
33.8948471,2009,02,07,120
43.0747349,2009,04,03,2
26.5276454,2009,01,16,10
30.8,2009,03,14,1
42.7443336,2009,03,19,2
28.2670242,2009,01,06,2
33.3750279,2009,01,19,0
25.9535988,2009,01,18,2
38.8604453,2009,02,22,2200
39.142482,2009,02,24,25
28.225,2009,03,18,6
42.83795,2009,03,28,0
43.3530113,2009,03,08,2
39.0090975,2009,03,01,1000
34.7894055,2009,01,02,7
27.5180152,2009,02,15,5
28.2736454,2009,01,14,2
28.9088643,2009,02,15,6
32.965467,2009,02,22,6
43.247587,2009,03,29,2
27.2764,2009,03,18,3
28.9162221,2009,03,21,3
38.955265,2009,02,25,50
27.999498,2009,03,01,3
27.999498,2009,01,26,4
28.6952022,2009,03,22,6
35.8978004,2009,01,08,2
42.9211099,2009,03,21,10
28.9088643,2009,01,04,7
27.999498,2009,02,28,0
35.0825179,2009,03,01,17
27.9881487,2009,02,13,2
42.7946848,2009,03,16,0
43.2884152,2009,03,29,28
28.8830093,2009,01,17,125
31.56063,2009,02,05,45
41.8120992,2009,03,15,1775
29.0108426,2009,02,03,150
28.5470802,2009,02,13,3
33.3331,2009,02,01,0
42.5419355,2009,03,26,3
28.942476,2009,02,16,3
28.9088643,2009,02,28,2
40.9286487,2009,03,15,1
28.9088643,2009,02,02,6
44.4755635,2009,03,28,4
31.8124843,2009,02,14,1000
33.4464444,2009,02,12,200
38.955265,2009,03,08,250
29.4957952,2009,01,23,5
43.9820692,2009,03,07,4
41.48077,2009,03,08,6
35.1332371,2009,01,04,14
45.8284823,2009,03,21,2
42.471756,2009,03,21,1
42.83795,2009,03,06,2
31.56063,2009,02,06,15000
42.83795,2009,03,07,5
28.225,2009,03,23,0
28.9831788,2009,01,19,35
42.7590039,2009,03,17,6
41.8160504,2009,03,21,18
41.7191987,2009,03,21,4
43.0093822,2009,03,15,150
29.0477009,2009,02,20,18
43.6291174,2009,05,02,3
32.0878492,2009,01,18,500
36.0052108,2009,03,07,300
32.2064104,2009,01,29,2
28.0877317,2009,02,14,0
26.22412,2009,01,20,5
28.1009065,2009,03,09,2
28.9088643,2009,02,16,3
28.3532058,2009,01,25,6
43.0009329,2009,03,12,0
41.48077,2009,03,22,11
27.928,2009,02,15,1
43.1638861,2009,03,14,2
42.7169611,2009,03,20,2
41.0558,2009,03,01,2
31.56063,2009,01,01,3000
28.7615647,2009,01,16,95
41.1748206,2005,09,03,0
43.0093822,2009,03,22,25
30.007,2009,01,03,4
43.3183381,2009,03,15,1
31.6406677,2009,01,07,200
43.1123805,2009,03,22,0
38.1769,2009,03,18,350
32.0878492,2009,01,14,5000
44.0500674,2009,03,17,2
43.0306197,2009,02,28,5
29.3735739,2009,01,17,2
28.3532058,2009,01,25,6
27.2495935,2009,03,08,2
29.6607586,2009,01,25,20
39.2020349,2009,02,25,8
38.8604453,2009,02,21,2000
43.0093822,2009,03,17,0
28.1204765,2009,03,14,1
33.3540467,2009,01,30,400
35.1332371,2009,02,20,18
29.4904133,2009,03,17,2
32.4033204,2008,12,13,18
43.037953,2009,04,01,1
43.0009329,2009,03,07,0
44.037586,2009,03,28,2
27.15012,2009,01,25,6
29.6607586,2009,01,24,0
32.2298515,2009,02,14,509
28.225,2009,02,16,2
43.6473705,2009,03,16,8
29.6607586,2009,01,03,30
43.0040947,2009,03,28,3
37.48329,2009,03,19,3000
31.56063,2009,03,21,300
27.999498,2009,01,10,36
30.8,2009,03,06,2
32.8694772,2009,01,16,17
31.56063,2009,01,19,1
34.694522,2009,01,06,11
29.6607586,2009,02,07,20
38.27589,2009,02,19,0
35.1332371,2009,01,01,31
32.98597,2009,01,09,1
43.3336688,2009,03,15,1
28.0621345,2009,03,28,4
46.8141588,2009,03,19,1200
41.6351667,2009,03,08,2
29.3151412,2009,02,23,75
32.8436,2009,02,12,200
28.1009065,2009,03,16,4
28.225,2009,02,13,0
35.1332371,2009,02,15,47
42.83795,2009,03,22,5
41.6795791,2009,03,15,182
41.308487,2009,03,15,2500
28.0055417,2009,01,26,200
43.2924506,2009,03,27,2
26.5710237,2009,03,23,2
28.2279153,2009,03,18,5
37.1057994,2009,02,22,56
27.77736,2009,02,21,2
42.5417616,2009,03,26,0
40.757282,2009,03,27,0
41.0355269,2009,03,01,4
28.9660964,2009,01,15,50
42.9853744,2009,02,19,1
43.53127,2009,03,22,4
25.981,2009,01,08,2
28.0725,2009,03,12,2
43.528233,2009,04,08,1
28.0725,2009,02,24,0
26.5688765,2009,02,16,26
38.5607842,2009,02,21,0
38.4006038,2009,01,21,35
40.5299146,2009,01,10,2
29.9207578,2009,02,01,3
28.077,2009,02,01,2
29.5846167,2009,02,10,40
43.3593536,2009,03,23,0
39.3661558,2009,01,06,100
33.9727978,2009,02,07,9
35.2722222,2009,01,04,5
42.6486067,2009,03,14,217
39.322878,2009,01,10,7
28.1009065,2009,03,18,2
29.3735739,2009,01,10,6
41.6738368,2009,03,13,62
28.6157764,2009,02,07,2
26.4514026,2009,02,07,4
42.6594326,2009,03,05,0
27.4918,2009,01,31,2
41.099179,2009,03,21,2
28.1009065,2009,03,13,2
30.4700833,2009,01,07,0
34.5401497,2009,01,09,1000
41.75068,2009,05,01,1
42.6429405,2009,03,09,28
46.0557768,2009,04,18,0
28.4016735,2009,01,10,2
34.9723619,2009,01,25,0
28.1329543,2008,10,16,1
35.4187128,2009,01,31,1000
30.187,2009,01,19,29
40.519378,2009,01,08,2
33.3798527,2009,02,15,15
46.8279021,2009,03,19,1200
32.575749,2009,01,01,7
43.2455153,2009,03,20,10
28.1009065,2009,03,17,2
34.9723619,2009,01,10,108
43.2758306,2009,03,15,2
43.0663169,2009,03,13,0
42.99046,2009,03,06,3
41.7213618,2009,04,04,1
39.2252388,2009,04,11,2
44.5513348,2009,03,16,3
42.6486067,2009,03,05,58
43.7075935,2009,03,15,9
34.8485015,2009,02,28,108
36.7859167,2009,02,24,385
41.743686,2009,03,24,8
29.6928247,2009,01,04,266
44.2815873,2009,03,21,2
33.8220367,2009,01,17,0
43.3449677,2009,03,15,2
44.9905411,2009,03,24,2
43.7124863,2009,03,09,2
42.2056334,2009,03,18,6
28.95,2009,02,21,0
29.5846167,2009,03,07,6
41.7058,2009,03,20,197
43.0591995,2009,03,09,2
38.2684096,2001,05,02,0
35.4187128,2009,01,17,2500
29.582116,2009,01,23,10
31.7589695,2009,01,25,0
32.9337761,2009,01,25,30
29.5152141,2009,01,10,16
42.7590039,2009,04,01,2
29.5846167,2009,01,14,3000
45.2910712,2009,04,05,11
28.7377104,2009,01,22,2
28.5312388,2009,03,13,2
31.56063,2009,01,17,575
30.937,2009,02,16,15
42.6594326,2009,03,18,0
44.3443532,2009,03,15,3
25.3924199,2009,01,10,4
35.4187128,2009,01,21,3000
35.2248678,2009,02,19,63
43.0174504,2009,03,29,2
40.5311215,2009,01,10,2
43.6570366,2009,03,23,2
42.5284958,2009,03,14,0
27.3239663,2009,03,13,1
31.56063,2009,01,28,0
43.0995219,2009,03,16,1
29.380348,2009,01,23,35
44.3337332,2009,04,04,1
35.1966067,2009,01,10,2
38.3215923,2009,02,20,23
40.6977871,2009,03,08,0
38.2241564,2009,01,01,22
28.2297681,2009,01,18,0
29.2257628,2009,01,31,60
28.7377104,2009,01,22,2
32.6997776,2009,01,17,32
30.1512179,2009,02,15,2
29.3735739,2009,02,12,0
27.439393,2009,01,31,1
28.470985,2009,01,31,1
34.1035608,2009,03,20,0
32.83395,2009,03,02,3
42.7590039,2009,03,04,1
43.118095,2009,03,14,2
35.8282,2009,03,09,25
27.5801118,2009,04,07,2
43.7075935,2009,03,13,2
25.4066862,2009,02,07,0
43.2924506,2009,03,28,2
41.9005642,2009,03,15,40
29.3735739,2009,02,09,7
35.8282,2009,01,09,120
34.2684243,2009,03,08,0
35.8282,2009,01,29,50
42.982596,2009,03,14,2
42.7590039,2009,03,05,17
43.8919547,2009,04,10,18
27.2764,2009,02,04,1
40.6540109,2009,02,22,0
28.8250295,2009,01,25,2
46.8146287,2009,03,19,200
42.4222,2009,03,19,6
41.6236725,2009,03,11,2
44.8419836,2009,03,15,2
26.5367836,2009,02,02,500
42.7060067,2009,03,06,0
45.384225,2009,03,17,4
29.3735739,2009,01,23,2
40.50198,2009,02,13,113
44.8707128,2009,03,17,1
42.5284958,2009,03,28,0
42.6486067,2009,03,14,217
42.0858024,2009,03,14,7306
43.7485602,2009,03,08,78
27.2764,2009,01,14,2
28.5448607,2009,01,04,0
41.61705,2009,03,21,2
28.470985,2009,01,09,6
26.8753463,2009,03,24,6
34.7894055,2009,01,09,11
27.2764,2009,03,25,8
33.3634965,2009,02,07,200
26.4933,2009,02,19,300
44.516338,2009,04,04,2
27.999498,2009,03,05,19
35.8282,2009,02,17,50
29.980461,2009,02,14,34
28.2284325,2009,01,24,3
28.8745212,2009,02,13,57
38.1570648,2009,01,08,50
42.5436745,2009,03,26,2
29.0401016,2009,02,07,1
44.7371009,2009,03,28,2
30.9977778,2009,01,01,320
43.0107039,2009,03,26,2
28.8250295,2009,02,07,2
25.29639,2009,01,17,5
27.2764,2009,01,25,2
43.1095053,2009,03,29,3
38.1570648,2009,02,28,100
44.7379849,2009,03,16,23
34.52,2009,01,31,0
43.2511023,2009,03,04,0
42.6834072,2009,03,17,42
28.2670242,2009,01,24,2
27.2764,2009,01,21,2
40.2389441,2009,03,14,4
40.5067362,2009,03,13,20
39.1788818,2009,03,15,0
28.2284325,2009,03,17,0
28.9045011,2009,03,20,2
28.6475113,2009,01,16,0
38.9873,2009,03,07,3000
35.6994075,2002,10,29,50
37.9878631,2009,02,10,0
45.6310855,2009,03,19,4
28.2670242,2009,02,12,2
38.1570648,2009,02,28,100
43.0900774,2009,03,19,3
41.8395126,2009,03,14,0
27.3333356,2009,01,03,7
27.3333356,2009,01,25,0
41.9513199,2009,02,20,13
43.0129333,2009,03,14,24
29.7602235,2009,01,04,150
33.2008517,2009,01,23,0
28.2670242,2009,03,01,2
27.2764,2009,02,05,1
45.6951495,2009,03,06,200
43.0129333,2009,02,28,6
43.1232264,2009,03,27,2
27.2764,2009,01,18,2
41.892624,2009,03,14,0
37.6923106,2009,01,24,0
45.1797968,2009,03,16,0
28.470985,2009,01,07,0
42.83795,2009,03,22,8
28.6903781,2009,01,24,7
41.41,2009,03,27,1
27.999498,2009,03,22,8
35.0988443,2009,01,15,3
43.8763173,2009,03,16,8
28.6251754,2009,03,07,2
42.6669592,2009,03,17,2
33.9645168,2009,02,10,23
35.9229764,2009,01,04,200
39.8627125,2009,02,01,1
40.50198,2009,02,25,294
42.6606003,2009,03,08,0
39.8727917,2009,02,03,1
34.9540647,2009,02,11,40
43.0034153,2009,03,14,0
27.8670974,2009,01,18,3
27.2764,2009,02,08,26
27.529328,2009,04,04,2
28.470985,2009,01,11,50
43.7075935,2009,03,14,3
43.384934,2009,03,15,0
43.0009329,2009,03,14,0
38.5782949,2009,03,06,33
30.9977778,2009,01,02,195
30.007,2009,01,03,4
38.27589,2009,02,20,0
41.6518893,2009,03,09,1010
40.1622146,2009,03,16,2
43.1147686,2009,03,26,1
28.470985,2009,01,07,100
38.5204131,2009,03,25,46
45.084006,2009,03,18,2
42.4648792,2009,03,28,2
27.2764,2009,02,07,2
40.50198,2009,02,16,66
43.5873539,2009,03,22,6
43.3616313,2009,03,07,1
27.999498,2009,02,21,5
28.470985,2009,02,07,30
29.6380476,2009,01,17,2
27.9669838,2009,02,26,1
43.7992877,2009,03,14,4
28.2670242,2009,01,11,2
40.6540109,2008,10,27,150
28.9088643,2009,01,30,0
28.8030523,2009,03,07,4
41.1136328,2009,03,29,1
27.3333356,2009,03,24,6
43.0212692,2009,03,13,3
44.3339174,2009,03,24,4
42.83795,2009,03,18,8
33.2008517,2009,02,11,0
27.8722854,2009,01,11,6
28.6251754,2009,01,29,2
34.694522,2009,01,26,12
28.2413544,2009,01,23,3
43.2511023,2009,03,07,1
43.8215239,2009,03,07,8
42.7930073,2009,03,19,40
43.2418265,2009,03,18,0
29.7193648,2009,01,25,3
29.8892,2009,01,01,2
43.0093822,2009,02,28,2
39.6049938,2009,01,27,0
42.737683,2009,03,19,2
29.3735739,2009,02,20,50
42.4222,2009,03,12,16
28.225,2009,02,08,4
28.225,2009,02,15,1
43.0835348,2009,03,13,0
28.470985,2009,01,07,1
41.6518893,2009,03,17,364
28.8030523,2009,02,24,4
39.8209965,2009,02,25,144
43.2511023,2009,03,27,4
28.8945531,2009,02,01,2
31.1694444,2009,02,04,120
41.7713117,2009,03,16,50
38.1345566,2009,01,25,250
33.0302762,2009,01,16,4
33.0302762,2009,02,13,3
43.0093822,2009,02,24,1
28.225,2009,03,18,6
34.2846781,2009,03,01,0
43.3183381,2009,03,28,0
42.9142685,2009,03,22,2
45.7245331,2009,03,08,700
43.037953,2009,03,13,4
28.0877317,2009,02,23,0
33.0826963,2009,02,15,200
44.5519465,2009,03,15,1
34.5557667,2009,02,13,20
43.1764835,2009,03,28,12
37.1856331,2009,02,09,6000
43.0306197,2009,03,31,8
43.037953,2009,03,03,6
39.5643905,2009,03,07,1
27.1099438,2009,03,02,2
43.0009329,2009,03,07,0
42.8558252,2009,02,28,2
41.7838571,2009,03,18,0
33.3735453,2009,02,27,23
28.3729751,2009,02,23,0
30.3512764,2009,02,05,6
